time_s,throttle,brake,speed,accel
92.5800,0.7500,0.0000,29.2079,-0.9087
92.5900,0.7500,0.0000,29.2171,-0.9129
92.6000,0.7500,0.0000,29.2262,-0.9106
92.6100,0.7500,0.0000,29.2353,-0.9106
92.6200,0.7500,0.0000,29.2443,-0.9081
92.6300,0.7500,0.0000,29.2534,-0.9083
92.6400,0.7500,0.0000,29.2625,-0.9081
92.6500,0.7500,0.0000,29.2716,-0.9083
92.6600,0.7500,0.0000,29.2807,-0.9083
92.6700,0.7500,0.0000,29.2898,-0.9081
92.6800,0.7500,0.0000,29.2988,-0.9068
92.6900,0.7500,0.0000,29.3079,-0.9058
92.7000,0.7500,0.0000,29.3169,-0.9058
92.7100,0.7500,0.0000,29.3260,-0.9056
92.7200,0.7500,0.0000,29.3352,-0.9205
92.7300,0.7500,0.0000,29.3445,-0.9295
92.7400,0.7500,0.0000,29.3538,-0.9338
92.7500,0.7500,0.0000,29.3632,-0.9367
92.7600,0.7500,0.0000,29.3726,-0.9388
92.7700,0.7500,0.0000,29.3820,-0.9399
92.7800,0.7500,0.0000,29.3914,-0.9399
92.7900,0.7500,0.0000,29.4008,-0.9399
92.8000,0.7500,0.0000,29.4102,-0.9399
92.8100,0.7500,0.0000,29.4196,-0.9399
92.8200,0.7500,0.0000,29.4290,-0.9434
92.8300,0.7500,0.0000,29.4384,-0.9424
92.8400,0.7500,0.0000,29.4478,-0.9384
92.8500,0.7500,0.0000,29.4572,-0.9338
92.8600,0.7500,0.0000,29.4665,-0.9296
92.8700,0.7500,0.0000,29.4757,-0.9277
92.8800,0.7500,0.0000,29.4850,-0.9256
92.8900,0.7500,0.0000,29.4942,-0.9245
92.9000,0.7500,0.0000,29.5035,-0.9230
92.9100,0.7500,0.0000,29.5127,-0.9222
92.9200,0.7500,0.0000,29.5219,-0.9205
92.9300,0.7500,0.0000,29.5311,-0.9205
92.9400,0.7500,0.0000,29.5403,-0.9188
92.9500,0.7500,0.0000,29.5495,-0.9207
92.9600,0.7500,0.0000,29.5588,-0.9315
92.9700,0.7500,0.0000,29.5682,-0.9377
92.9800,0.7500,0.0000,29.5776,-0.9415
92.9900,0.7500,0.0000,29.5870,-0.9443
93.0000,0.7500,0.0000,29.5965,-0.9457
93.0100,0.7500,0.0000,29.6060,-0.9474
93.0200,0.7500,0.0000,29.6154,-0.9472
93.0300,0.7500,0.0000,29.6249,-0.9474
93.0400,0.7500,0.0000,29.6344,-0.9472
93.0500,0.7500,0.0000,29.6439,-0.9457
93.0600,0.7500,0.0000,29.6533,-0.9476
93.0700,0.7500,0.0000,29.6628,-0.9430
93.0800,0.7500,0.0000,29.6721,-0.9392
93.0900,0.7500,0.0000,29.6815,-0.9365
93.1000,0.7500,0.0000,29.6909,-0.9348
93.1100,0.7500,0.0000,29.7002,-0.9327
93.1200,0.7500,0.0000,29.7095,-0.9312
93.1300,0.7500,0.0000,29.7188,-0.9302
93.1400,0.7500,0.0000,29.7281,-0.9281
93.1500,0.7500,0.0000,29.7374,-0.9277
93.1600,0.7500,0.0000,29.7466,-0.9266
93.1700,0.7500,0.0000,29.7559,-0.9253
93.1800,0.7500,0.0000,29.7651,-0.9253
93.1900,0.7500,0.0000,29.7744,-0.9300
93.2000,0.7500,0.0000,29.7838,-0.9342
93.2100,0.7500,0.0000,29.7932,-0.9392
93.2200,0.7500,0.0000,29.8026,-0.9434
93.2300,0.7500,0.0000,29.8121,-0.9453
93.2400,0.7500,0.0000,29.8215,-0.9474
93.2500,0.7500,0.0000,29.8310,-0.9474
93.2600,0.7500,0.0000,29.8405,-0.9493
93.2700,0.7500,0.0000,29.8500,-0.9485
93.2800,0.7500,0.0000,29.8595,-0.9472
93.2900,0.7500,0.0000,29.8689,-0.9474
93.3000,0.7500,0.0000,29.8784,-0.9426
93.3100,0.7500,0.0000,29.8877,-0.9394
93.3200,0.7500,0.0000,29.8971,-0.9369
93.3300,0.7500,0.0000,29.9065,-0.9350
93.3400,0.7500,0.0000,29.9158,-0.9333
93.3500,0.7500,0.0000,29.9251,-0.9327
93.3600,0.7500,0.0000,29.9344,-0.9306
93.3700,0.7500,0.0000,29.9437,-0.9302
93.3800,0.7500,0.0000,29.9530,-0.9295
93.3900,0.7500,0.0000,29.9623,-0.9279
93.4000,0.7500,0.0000,29.9716,-0.9277
93.4100,0.7500,0.0000,29.9809,-0.9268
93.4200,0.7500,0.0000,29.9901,-0.9258
93.4300,0.7500,0.0000,29.9994,-0.9293
93.4400,0.7500,0.0000,30.0087,-0.9321
93.4500,0.7500,0.0000,30.0181,-0.9338
93.4600,0.7500,0.0000,30.0274,-0.9350
93.4700,0.7500,0.0000,30.0368,-0.9352
93.4800,0.7500,0.0000,30.0461,-0.9352
93.4900,0.7500,0.0000,30.0555,-0.9352
93.5000,0.7500,0.0000,30.0648,-0.9350
93.5100,0.7500,0.0000,30.0742,-0.9348
93.5200,0.7500,0.0000,30.0835,-0.9329
93.5300,0.7500,0.0000,30.0928,-0.9296
93.5400,0.7500,0.0000,30.1020,-0.9254
93.5500,0.7500,0.0000,30.1113,-0.9232
93.5600,0.7500,0.0000,30.1205,-0.9228
93.5700,0.7500,0.0000,30.1297,-0.9205
93.5800,0.7500,0.0000,30.1389,-0.9205
93.5900,0.7500,0.0000,30.1481,-0.9188
93.6000,0.7500,0.0000,30.1573,-0.9180
93.6100,0.7500,0.0000,30.1665,-0.9171
93.6200,0.7500,0.0000,30.1756,-0.9159
93.6300,0.7500,0.0000,30.1848,-0.9151
93.6400,0.7500,0.0000,30.1939,-0.9136
93.6500,0.7500,0.0000,30.2030,-0.9130
93.6600,0.7500,0.0000,30.2122,-0.9127
93.6700,0.7500,0.0000,30.2213,-0.9109
93.6800,0.7500,0.0000,30.2304,-0.9102
93.6900,0.7500,0.0000,30.2395,-0.9083
93.7000,0.7500,0.0000,30.2485,-0.9083
93.7100,0.7500,0.0000,30.2576,-0.9068
93.7200,0.7500,0.0000,30.2667,-0.9058
93.7300,0.7500,0.0000,30.2757,-0.9045
93.7400,0.7500,0.0000,30.2847,-0.9033
93.7500,0.7500,0.0000,30.2938,-0.9026
93.7600,0.7500,0.0000,30.3028,-0.9010
93.7700,0.7500,0.0000,30.3118,-0.9005
93.7800,0.7500,0.0000,30.3208,-0.8987
93.7900,0.7500,0.0000,30.3298,-0.8986
93.8000,0.7500,0.0000,30.3387,-0.8959
93.8100,0.7500,0.0000,30.3477,-0.8961
93.8200,0.7500,0.0000,30.3566,-0.8936
93.8300,0.7500,0.0000,30.3655,-0.8934
93.8400,0.7500,0.0000,30.3745,-0.8915
93.8500,0.7500,0.0000,30.3834,-0.8911
93.8600,0.7500,0.0000,30.3923,-0.8890
93.8700,0.7500,0.0000,30.4011,-0.8888
93.8800,0.7500,0.0000,30.4100,-0.8860
93.8900,0.7500,0.0000,30.4188,-0.8837
93.9000,0.7500,0.0000,30.4277,-0.8820
93.9100,0.7500,0.0000,30.4365,-0.8812
93.9200,0.7500,0.0000,30.4453,-0.8793
93.9300,0.7500,0.0000,30.4541,-0.8789
93.9400,0.7500,0.0000,30.4628,-0.8772
93.9500,0.7500,0.0000,30.4716,-0.8764
93.9600,0.7500,0.0000,30.4803,-0.8753
93.9700,0.7500,0.0000,30.4891,-0.8739
93.9800,0.7500,0.0000,30.4978,-0.8726
93.9900,0.7500,0.0000,30.5065,-0.8717
94.0000,0.7500,0.0000,30.5152,-0.8703
94.0100,0.7500,0.0000,30.5239,-0.8692
94.0200,0.7500,0.0000,30.5326,-0.8682
94.0300,0.7500,0.0000,30.5413,-0.8667
94.0400,0.7500,0.0000,30.5499,-0.8663
94.0500,0.7500,0.0000,30.5586,-0.8642
94.0600,0.7500,0.0000,30.5672,-0.8633
94.0700,0.7500,0.0000,30.5758,-0.8619
94.0800,0.7500,0.0000,30.5844,-0.8612
94.0900,0.7500,0.0000,30.5930,-0.8596
94.1000,0.7500,0.0000,30.6016,-0.8593
94.1100,0.7500,0.0000,30.6102,-0.8574
94.1200,0.7500,0.0000,30.6188,-0.8564
94.1300,0.7500,0.0000,30.6273,-0.8551
94.1400,0.7500,0.0000,30.6359,-0.8543
94.1500,0.7500,0.0000,30.6444,-0.8528
94.1600,0.7500,0.0000,30.6529,-0.8516
94.1700,0.7500,0.0000,30.6614,-0.8507
94.1800,0.7500,0.0000,30.6699,-0.8495
94.1900,0.7500,0.0000,30.6784,-0.8484
94.2000,0.7500,0.0000,30.6869,-0.8472
94.2100,0.7500,0.0000,30.6953,-0.8459
94.2200,0.7500,0.0000,30.7038,-0.8448
94.2300,0.7500,0.0000,30.7122,-0.8434
94.2400,0.7500,0.0000,30.7206,-0.8419
94.2500,0.7500,0.0000,30.7290,-0.8387
94.2600,0.7500,0.0000,30.7374,-0.8373
94.2700,0.7500,0.0000,30.7458,-0.8369
94.2800,0.7500,0.0000,30.7541,-0.8348
94.2900,0.7500,0.0000,30.7625,-0.8350
94.3000,0.7500,0.0000,30.7708,-0.8327
94.3100,0.7500,0.0000,30.7791,-0.8324
94.3200,0.7500,0.0000,30.7874,-0.8305
94.3300,0.7500,0.0000,30.7957,-0.8301
94.3400,0.7500,0.0000,30.8040,-0.8284
94.3500,0.7500,0.0000,30.8123,-0.8276
94.3600,0.7500,0.0000,30.8205,-0.8261
94.3700,0.7500,0.0000,30.8288,-0.8251
94.3800,0.7500,0.0000,30.8370,-0.8249
94.3900,0.7500,0.0000,30.8453,-0.8228
94.4000,0.7500,0.0000,30.8535,-0.8226
94.4100,0.7500,0.0000,30.8617,-0.8207
94.4200,0.7500,0.0000,30.8699,-0.8202
94.4300,0.7500,0.0000,30.8781,-0.8179
94.4400,0.7500,0.0000,30.8863,-0.8179
94.4500,0.7500,0.0000,30.8944,-0.8160
94.4600,0.7500,0.0000,30.9026,-0.8154
94.4700,0.7500,0.0000,30.9107,-0.8133
94.4800,0.7500,0.0000,30.9188,-0.8129
94.4900,0.7500,0.0000,30.9269,-0.8112
94.5000,0.7500,0.0000,30.9350,-0.8104
94.5100,0.7500,0.0000,30.9431,-0.8083
94.5200,0.7500,0.0000,30.9512,-0.8081
94.5300,0.7500,0.0000,30.9593,-0.8064
94.5400,0.7500,0.0000,30.9673,-0.8057
94.5500,0.7500,0.0000,30.9754,-0.8041
94.5600,0.7500,0.0000,30.9834,-0.8032
94.5700,0.7500,0.0000,30.9914,-0.8026
94.5800,0.7500,0.0000,30.9994,-0.8007
94.5900,0.7500,0.0000,31.0074,-0.8009
94.6000,0.7500,0.0000,31.0154,-0.7984
94.6100,0.7500,0.0000,31.0234,-0.7984
94.6200,0.7500,0.0000,31.0314,-0.7961
94.6300,0.7500,0.0000,31.0393,-0.7935
94.6400,0.7500,0.0000,31.0472,-0.7931
94.6500,0.7500,0.0000,31.0552,-0.7910
94.6600,0.7500,0.0000,31.0631,-0.7908
94.6700,0.7500,0.0000,31.0710,-0.7891
94.6800,0.7500,0.0000,31.0788,-0.7885
94.6900,0.7500,0.0000,31.0867,-0.7868
94.7000,0.7500,0.0000,31.0946,-0.7862
94.7100,0.7500,0.0000,31.1024,-0.7849
94.7200,0.7500,0.0000,31.1103,-0.7837
94.7300,0.7500,0.0000,31.1181,-0.7832
94.7400,0.7500,0.0000,31.1259,-0.7812
94.7500,0.7500,0.0000,31.1337,-0.7812
94.7600,0.7500,0.0000,31.1415,-0.7788
94.7700,0.7500,0.0000,31.1493,-0.7790
94.7800,0.7500,0.0000,31.1571,-0.7774
94.7900,0.7500,0.0000,31.1648,-0.7765
94.8000,0.7500,0.0000,31.1726,-0.7759
94.8100,0.7500,0.0000,31.1803,-0.7738
94.8200,0.7500,0.0000,31.1881,-0.7734
94.8300,0.7500,0.0000,31.1958,-0.7715
94.8400,0.7500,0.0000,31.2035,-0.7715
94.8500,0.7500,0.0000,31.2112,-0.7702
94.8600,0.7500,0.0000,31.2189,-0.7690
94.8700,0.7500,0.0000,31.2266,-0.7685
94.8800,0.7500,0.0000,31.2342,-0.7666
94.8900,0.7500,0.0000,31.2419,-0.7660
94.9000,0.7500,0.0000,31.2495,-0.7645
94.9100,0.7500,0.0000,31.2572,-0.7641
94.9200,0.7500,0.0000,31.2648,-0.7626
94.9300,0.7500,0.0000,31.2724,-0.7616
94.9400,0.7500,0.0000,31.2800,-0.7614
94.9500,0.7500,0.0000,31.2876,-0.7595
94.9600,0.7500,0.0000,31.2952,-0.7591
94.9700,0.7500,0.0000,31.3028,-0.7572
94.9800,0.7500,0.0000,31.3104,-0.7568
94.9900,0.7500,0.0000,31.3179,-0.7551
95.0000,0.7500,0.0000,31.3255,-0.7544
95.0100,0.7500,0.0000,31.3393,-1.3863
95.0200,0.7500,0.0000,31.3389,0.0393
95.0300,0.7500,0.0000,31.3394,-0.0511
95.0400,0.7500,0.0000,31.3407,-0.1234
95.0500,0.7500,0.0000,31.3425,-0.1835
95.0600,0.7500,0.0000,31.3448,-0.2323
95.0700,0.7500,0.0000,31.3476,-0.2731
95.0800,0.7500,0.0000,31.3506,-0.3092
95.0900,0.7500,0.0000,31.3540,-0.3397
95.1000,0.7500,0.0000,31.3577,-0.3651
95.1100,0.7500,0.0000,31.3616,-0.3872
95.1200,0.7500,0.0000,31.3656,-0.4057
95.1300,0.7500,0.0000,31.3698,-0.4211
95.1400,0.7500,0.0000,31.3742,-0.4347
95.1500,0.7500,0.0000,31.3786,-0.4459
95.1600,0.7500,0.0000,31.3832,-0.4553
95.1700,0.7500,0.0000,31.3878,-0.4635
95.1800,0.7500,0.0000,31.3925,-0.4702
95.1900,0.7500,0.0000,31.3973,-0.4761
95.2000,0.7500,0.0000,31.4021,-0.4845
95.2100,0.7500,0.0000,31.4078,-0.5697
95.2200,0.7500,0.0000,31.4137,-0.5884
95.2300,0.7500,0.0000,31.4197,-0.5976
95.2400,0.7500,0.0000,31.4257,-0.6039
95.2500,0.7500,0.0000,31.4318,-0.6071
95.2600,0.7500,0.0000,31.4379,-0.6096
95.2700,0.7500,0.0000,31.4440,-0.6104
95.2800,0.7500,0.0000,31.4501,-0.6100
95.2900,0.7500,0.0000,31.4561,-0.6006
95.3000,0.7500,0.0000,31.4622,-0.6138
95.3100,0.7500,0.0000,31.4685,-0.6266
95.3200,0.7500,0.0000,31.4746,-0.6119
95.3300,0.7500,0.0000,31.4806,-0.6001
95.3400,0.7500,0.0000,31.4865,-0.5907
95.3500,0.7500,0.0000,31.4924,-0.5833
95.3600,0.7500,0.0000,31.4981,-0.5768
95.3700,0.7500,0.0000,31.5039,-0.5722
95.3800,0.7500,0.0000,31.5095,-0.5665
95.3900,0.7500,0.0000,31.5151,-0.5608
95.4000,0.7500,0.0000,31.5207,-0.5590
95.4100,0.7500,0.0000,31.5263,-0.5592
95.4200,0.7500,0.0000,31.5319,-0.5571
95.4300,0.7500,0.0000,31.5375,-0.5566
95.4400,0.7500,0.0000,31.5430,-0.5566
95.4500,0.7500,0.0000,31.5486,-0.5548
95.4600,0.7500,0.0000,31.5541,-0.5541
95.4700,0.7500,0.0000,31.5597,-0.5543
95.4800,0.7500,0.0000,31.5652,-0.5541
95.4900,0.7500,0.0000,31.5707,-0.5518
95.5000,0.7500,0.0000,31.5762,-0.5518
95.5100,0.7500,0.0000,31.5817,-0.5518
95.5200,0.7500,0.0000,31.5872,-0.5461
95.5300,0.7500,0.0000,31.5926,-0.5423
95.5400,0.7500,0.0000,31.5981,-0.5518
95.5500,0.7500,0.0000,31.6038,-0.5646
95.5600,0.7500,0.0000,31.6095,-0.5665
95.5700,0.7500,0.0000,31.6151,-0.5674
95.5800,0.7500,0.0000,31.6208,-0.5688
95.5900,0.7500,0.0000,31.6265,-0.5690
95.6000,0.7500,0.0000,31.6322,-0.5688
95.6100,0.7500,0.0000,31.6379,-0.5682
95.6200,0.7500,0.0000,31.6436,-0.5676
95.6300,0.7500,0.0000,31.6492,-0.5676
95.6400,0.7500,0.0000,31.6551,-0.5846
95.6500,0.7500,0.0000,31.6609,-0.5827
95.6600,0.7500,0.0000,31.6667,-0.5804
95.6700,0.7500,0.0000,31.6725,-0.5783
95.6800,0.7500,0.0000,31.6783,-0.5762
95.6900,0.7500,0.0000,31.6840,-0.5743
95.7000,0.7500,0.0000,31.6897,-0.5730
95.7100,0.7500,0.0000,31.6955,-0.5741
95.7200,0.7500,0.0000,31.7012,-0.5716
95.7300,0.7500,0.0000,31.7069,-0.5705
95.7400,0.7500,0.0000,31.7126,-0.5701
95.7500,0.7500,0.0000,31.7183,-0.5676
95.7600,0.7500,0.0000,31.7239,-0.5657
95.7700,0.7500,0.0000,31.7296,-0.5640
95.7800,0.7500,0.0000,31.7352,-0.5619
95.7900,0.7500,0.0000,31.7408,-0.5615
95.8000,0.7500,0.0000,31.7464,-0.5594
95.8100,0.7500,0.0000,31.7520,-0.5590
95.8200,0.7500,0.0000,31.7576,-0.5581
95.8300,0.7500,0.0000,31.7631,-0.5566
95.8400,0.7500,0.0000,31.7687,-0.5568
95.8500,0.7500,0.0000,31.7743,-0.5562
95.8600,0.7500,0.0000,31.7798,-0.5541
95.8700,0.7500,0.0000,31.7853,-0.5543
95.8800,0.7500,0.0000,31.7909,-0.5541
95.8900,0.7500,0.0000,31.7964,-0.5527
95.9000,0.7500,0.0000,31.8019,-0.5518
95.9100,0.7500,0.0000,31.8074,-0.5495
95.9200,0.7500,0.0000,31.8129,-0.5493
95.9300,0.7500,0.0000,31.8184,-0.5493
95.9400,0.7500,0.0000,31.8239,-0.5476
95.9500,0.7500,0.0000,31.8294,-0.5470
95.9600,0.7500,0.0000,31.8348,-0.5468
95.9700,0.7500,0.0000,31.8403,-0.5468
95.9800,0.7500,0.0000,31.8457,-0.5444
95.9900,0.7500,0.0000,31.8512,-0.5445
96.0000,0.7500,0.0000,31.8566,-0.5444
96.0100,0.7500,0.0000,31.8621,-0.5428
96.0200,0.7500,0.0000,31.8675,-0.5419
96.0300,0.7500,0.0000,31.8729,-0.5411
96.0400,0.7500,0.0000,31.8783,-0.5396
96.0500,0.7500,0.0000,31.8837,-0.5394
96.0600,0.7500,0.0000,31.8891,-0.5394
96.0700,0.7500,0.0000,31.8944,-0.5371
96.0800,0.7500,0.0000,31.8998,-0.5371
96.0900,0.7500,0.0000,31.9052,-0.5371
96.1000,0.7500,0.0000,31.9105,-0.5356
96.1100,0.7500,0.0000,31.9159,-0.5346
96.1200,0.7500,0.0000,31.9212,-0.5348
96.1300,0.7500,0.0000,31.9266,-0.5329
96.1400,0.7500,0.0000,31.9319,-0.5322
96.1500,0.7500,0.0000,31.9372,-0.5323
96.1600,0.7500,0.0000,31.9425,-0.5302
96.1700,0.7500,0.0000,31.9478,-0.5293
96.1800,0.7500,0.0000,31.9531,-0.5274
96.1900,0.7500,0.0000,31.9584,-0.5272
96.2000,0.7500,0.0000,31.9636,-0.5274
96.2100,0.7500,0.0000,31.9689,-0.5264
96.2200,0.7500,0.0000,31.9741,-0.5249
96.2300,0.7500,0.0000,31.9794,-0.5249
96.2400,0.7500,0.0000,31.9846,-0.5249
96.2500,0.7500,0.0000,31.9899,-0.5230
96.2600,0.7500,0.0000,31.9951,-0.5224
96.2700,0.7500,0.0000,32.0003,-0.5226
96.2800,0.7500,0.0000,32.0055,-0.5215
96.2900,0.7500,0.0000,32.0107,-0.5199
96.3000,0.7500,0.0000,32.0159,-0.5203
96.3100,0.7500,0.0000,32.0211,-0.5199
96.3200,0.7500,0.0000,32.0263,-0.5180
96.3300,0.7500,0.0000,32.0315,-0.5177
96.3400,0.7500,0.0000,32.0367,-0.5173
96.3500,0.7500,0.0000,32.0418,-0.5169
96.3600,0.7500,0.0000,32.0470,-0.5154
96.3700,0.7500,0.0000,32.0521,-0.5150
96.3800,0.7500,0.0000,32.0573,-0.5154
96.3900,0.7500,0.0000,32.0624,-0.5131
96.4000,0.7500,0.0000,32.0676,-0.5127
96.4100,0.7500,0.0000,32.0727,-0.5127
96.4200,0.7500,0.0000,32.0778,-0.5119
96.4300,0.7500,0.0000,32.0829,-0.5104
96.4400,0.7500,0.0000,32.0880,-0.5100
96.4500,0.7500,0.0000,32.0931,-0.5104
96.4600,0.7500,0.0000,32.0982,-0.5081
96.4700,0.7500,0.0000,32.1033,-0.5077
96.4800,0.7500,0.0000,32.1083,-0.5081
96.4900,0.7500,0.0000,32.1134,-0.5070
96.5000,0.7500,0.0000,32.1185,-0.5054
96.5100,0.7500,0.0000,32.1235,-0.5051
96.5200,0.7500,0.0000,32.1286,-0.5054
96.5300,0.7500,0.0000,32.1336,-0.5039
96.5400,0.7500,0.0000,32.1386,-0.5028
96.5500,0.7500,0.0000,32.1437,-0.5028
96.5600,0.7500,0.0000,32.1487,-0.5028
96.5700,0.7500,0.0000,32.1537,-0.5005
96.5800,0.7500,0.0000,32.1587,-0.5005
96.5900,0.7500,0.0000,32.1637,-0.5005
96.6000,0.7500,0.0000,32.1687,-0.4990
96.6100,0.7500,0.0000,32.1737,-0.4978
96.6200,0.7500,0.0000,32.1787,-0.4982
96.6300,0.7500,0.0000,32.1836,-0.4978
96.6400,0.7500,0.0000,32.1886,-0.4959
96.6500,0.7500,0.0000,32.1936,-0.4955
96.6600,0.7500,0.0000,32.1985,-0.4955
96.6700,0.7500,0.0000,32.2035,-0.4948
96.6800,0.7500,0.0000,32.2084,-0.4932
96.6900,0.7500,0.0000,32.2133,-0.4929
96.7000,0.7500,0.0000,32.2183,-0.4932
96.7100,0.7500,0.0000,32.2232,-0.4913
96.7200,0.7500,0.0000,32.2281,-0.4906
96.7300,0.7500,0.0000,32.2330,-0.4910
96.7400,0.7500,0.0000,32.2379,-0.4890
96.7500,0.7500,0.0000,32.2427,-0.4860
96.7600,0.7500,0.0000,32.2476,-0.4856
96.7700,0.7500,0.0000,32.2524,-0.4860
96.7800,0.7500,0.0000,32.2573,-0.4852
96.7900,0.7500,0.0000,32.2621,-0.4833
96.8000,0.7500,0.0000,32.2670,-0.4833
96.8100,0.7500,0.0000,32.2718,-0.4833
96.8200,0.7500,0.0000,32.2766,-0.4822
96.8300,0.7500,0.0000,32.2814,-0.4810
96.8400,0.7500,0.0000,32.2862,-0.4810
96.8500,0.7500,0.0000,32.2911,-0.4810
96.8600,0.7500,0.0000,32.2958,-0.4791
96.8700,0.7500,0.0000,32.3006,-0.4784
96.8800,0.7500,0.0000,32.3054,-0.4787
96.8900,0.7500,0.0000,32.3102,-0.4784
96.9000,0.7500,0.0000,32.3527,-4.2515
96.9100,0.7500,0.0000,32.3508,0.1896
96.9200,0.7500,0.0000,32.3542,-0.3353
96.9300,0.7500,0.0000,32.3582,-0.4059
96.9400,0.7500,0.0000,32.3624,-0.4185
96.9500,0.7500,0.0000,32.3666,-0.4200
96.9600,0.7500,0.0000,32.3708,-0.4204
96.9700,0.7500,0.0000,32.3750,-0.4223
96.9800,0.7500,0.0000,32.3793,-0.4223
96.9900,0.7500,0.0000,32.3835,-0.4223
97.0000,0.7500,0.0000,32.3877,-0.4227
97.0100,0.7500,0.0000,32.3920,-0.4238
97.0200,0.7500,0.0000,32.3962,-0.4261
97.0300,0.7500,0.0000,32.4005,-0.4272
97.0400,0.7500,0.0000,32.4048,-0.4272
97.0500,0.7500,0.0000,32.4091,-0.4295
97.0600,0.7500,0.0000,32.4134,-0.4295
97.0700,0.7500,0.0000,32.4177,-0.4311
97.0800,0.7500,0.0000,32.4220,-0.4322
97.0900,0.7500,0.0000,32.4263,-0.4333
97.1000,0.7500,0.0000,32.4307,-0.4345
97.1100,0.7500,0.0000,32.4350,-0.4345
97.1200,0.7500,0.0000,32.4394,-0.4372
97.1300,0.7500,0.0000,32.4437,-0.4368
97.1400,0.7500,0.0000,32.4481,-0.4372
97.1500,0.7500,0.0000,32.4525,-0.4395
97.1600,0.7500,0.0000,32.4569,-0.4395
97.1700,0.7500,0.0000,32.4613,-0.4395
97.1800,0.7500,0.0000,32.4657,-0.4402
97.1900,0.7500,0.0000,32.4701,-0.4421
97.2000,0.7500,0.0000,32.4745,-0.4417
97.2100,0.7500,0.0000,32.4790,-0.4421
97.2200,0.7500,0.0000,32.4834,-0.4417
97.2300,0.7500,0.0000,32.4878,-0.4417
97.2400,0.7500,0.0000,32.4923,-0.4520
97.2500,0.7500,0.0000,32.4969,-0.4574
97.2600,0.7500,0.0000,32.5015,-0.4589
97.2700,0.7500,0.0000,32.5061,-0.4612
97.2800,0.7500,0.0000,32.5107,-0.4616
97.2900,0.7500,0.0000,32.5153,-0.4623
97.3000,0.7500,0.0000,32.5200,-0.4639
97.3100,0.7500,0.0000,32.5246,-0.4639
97.3200,0.7500,0.0000,32.5292,-0.4639
97.3300,0.7500,0.0000,32.5339,-0.4646
97.3400,0.7500,0.0000,32.5385,-0.4642
97.3500,0.7500,0.0000,32.5432,-0.4612
97.3600,0.7500,0.0000,32.5478,-0.4601
97.3700,0.7500,0.0000,32.5523,-0.4581
97.3800,0.7500,0.0000,32.5569,-0.4566
97.3900,0.7500,0.0000,32.5615,-0.4566
97.4000,0.7500,0.0000,32.5660,-0.4547
97.4100,0.7500,0.0000,32.5706,-0.4539
97.4200,0.7500,0.0000,32.5751,-0.4543
97.4300,0.7500,0.0000,32.5796,-0.4539
97.4400,0.7500,0.0000,32.5842,-0.4520
97.4500,0.7500,0.0000,32.5887,-0.4581
97.4600,0.7500,0.0000,32.5935,-0.4730
97.4700,0.7500,0.0000,32.5982,-0.4780
97.4800,0.7500,0.0000,32.6031,-0.4822
97.4900,0.7500,0.0000,32.6079,-0.4841
97.5000,0.7500,0.0000,32.6128,-0.4860
97.5100,0.7500,0.0000,32.6176,-0.4868
97.5200,0.7500,0.0000,32.6225,-0.4883
97.5300,0.7500,0.0000,32.6274,-0.4883
97.5400,0.7500,0.0000,32.6323,-0.4902
97.5500,0.7500,0.0000,32.6372,-0.4925
97.5600,0.7500,0.0000,32.6421,-0.4875
97.5700,0.7500,0.0000,32.6469,-0.4841
97.5800,0.7500,0.0000,32.6518,-0.4814
97.5900,0.7500,0.0000,32.6566,-0.4791
97.6000,0.7500,0.0000,32.6613,-0.4780
97.6100,0.7500,0.0000,32.6661,-0.4761
97.6200,0.7500,0.0000,32.6708,-0.4757
97.6300,0.7500,0.0000,32.6756,-0.4738
97.6400,0.7500,0.0000,32.6803,-0.4738
97.6500,0.7500,0.0000,32.6851,-0.4734
97.6600,0.7500,0.0000,32.6898,-0.4761
97.6700,0.7500,0.0000,32.6947,-0.4848
97.6800,0.7500,0.0000,32.6996,-0.4917
97.6900,0.7500,0.0000,32.7046,-0.4967
97.7000,0.7500,0.0000,32.7096,-0.5001
97.7100,0.7500,0.0000,32.7146,-0.5024
97.7200,0.7500,0.0000,32.7196,-0.5039
97.7300,0.7500,0.0000,32.7247,-0.5054
97.7400,0.7500,0.0000,32.7297,-0.5054
97.7500,0.7500,0.0000,32.7348,-0.5051
97.7600,0.7500,0.0000,32.7399,-0.5085
97.7700,0.7500,0.0000,32.7449,-0.5035
97.7800,0.7500,0.0000,32.7499,-0.5005
97.7900,0.7500,0.0000,32.7549,-0.4982
97.8000,0.7500,0.0000,32.7598,-0.4959
97.8100,0.7500,0.0000,32.7648,-0.4955
97.8200,0.7500,0.0000,32.7697,-0.4940
97.8300,0.7500,0.0000,32.7747,-0.4929
97.8400,0.7500,0.0000,32.7796,-0.4932
97.8500,0.7500,0.0000,32.7845,-0.4929
97.8600,0.7500,0.0000,32.7894,-0.4910
97.8700,0.7500,0.0000,32.7943,-0.4906
97.8800,0.7500,0.0000,32.7993,-0.4982
97.8900,0.7500,0.0000,32.8044,-0.5039
97.9000,0.7500,0.0000,32.8095,-0.5100
97.9100,0.7500,0.0000,32.8146,-0.5146
97.9200,0.7500,0.0000,32.8198,-0.5177
97.9300,0.7500,0.0000,32.8250,-0.5180
97.9400,0.7500,0.0000,32.8302,-0.5196
